b1,1CC rate,2CC rate,Game 1 rate,C rate,CoopSPE rate,strat,strat_space,transition
1.0,0.00500929725355409,0.00853133004350226,0.4107545039897054,0.03333291416872567,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.1400000000000001,0.014229128433558141,0.01717705243945588,0.48528926858520866,0.056869725051918084,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.2800000000000002,0.02502586450075855,0.021980330939033746,0.5489673147562513,0.07557665599084257,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.4200000000000004,0.03636553010773892,0.02542955366689215,0.5693689060824283,0.09425383444514077,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.5600000000000005,0.06001505489404026,0.029218418134944177,0.5959041685428836,0.12482140428187065,0.0,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.7000000000000006,0.7084816107782934,0.022998193943031667,0.8794550608512006,0.7494835579107938,0.524743,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.8400000000000007,0.8870541587685993,0.020190018440710205,0.9561294081500521,0.9189912432029201,0.67889,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
1.9800000000000009,0.8929852742850518,0.019993775780304788,0.9605069880645498,0.9246502910353167,0.685871,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.120000000000001,0.8853459585286452,0.02027754676378361,0.9578261560670068,0.9179451377449014,0.78924,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.260000000000001,0.926136452897216,0.016267531436053733,0.9739681452794972,0.953295549406563,0.54745,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.4000000000000012,0.9545327295443053,0.005618249446307661,0.9912270663849267,0.9702706089606744,0.355222,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.5400000000000014,0.9557421164273855,0.002981962194899636,0.9946629469632285,0.9688152396112892,0.308014,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.6800000000000015,0.9585516791611572,0.0015650679814506745,0.9955318681804657,0.9700950011881757,0.344634,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.8200000000000016,0.9552315176646259,0.00416146618671159,0.9913422961671952,0.9693905942246518,0.39481,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
2.9600000000000017,0.9562154305351168,0.0038489880687640624,0.9918634738782497,0.9700918727877662,0.430111,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
3.100000000000002,0.9571758215596806,0.0028526880887459792,0.9948842730487494,0.9701609295938012,0.217402,S_16_EqualSay_G1_Default,S_16,EqualSay_G1_Default
