b1,1CC rate,2CC rate,Game 1 rate,C rate,CoopSPE rate,strat,strat_space,transition
2.680000000000001,0.9593116563410056,9.891470217583344e-05,0.9945633948881862,0.9693403434377283,0.9986389999999999,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.8200000000000016,0.9599589871943088,0.00010300925782511421,0.9936373467343376,0.9699824049417086,0.999252,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.9600000000000017,0.9603269574022624,0.0001026466525956164,0.9946878800420316,0.9703356065456976,0.999567,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
3.100000000000002,0.9605860839004944,9.647265619832388e-05,0.9958559946099612,0.9705827966496902,0.999986,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.0,0.0023625462072889795,0.004394129860703737,0.3403805512351897,0.021580886967713202,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.14,0.00492160102003975,0.0056111722399402215,0.4693561769667314,0.028575524659392577,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.2800000000000002,0.008484947333208209,0.006112259306786538,0.5470413063249732,0.03488033113945016,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.4200000000000004,0.01529601092741664,0.006040723920531041,0.6125592539180967,0.0463683170480579,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.5600000000000005,0.019727092186818628,0.006338100717092575,0.6442485757508493,0.053349633404263436,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.7000000000000006,0.0263867957850251,0.006520995650848691,0.668796882255445,0.062197547136472624,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.8400000000000007,0.033400169313688485,0.00690494397015693,0.7014884786770269,0.07187653928409539,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.9800000000000009,0.04633316005768208,0.007083805210116175,0.7242634989025353,0.08682851766728532,0.0,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.120000000000001,0.16015117070487067,0.006832688059708002,0.7493122123687481,0.19855672536501134,0.10204500000000001,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.2600000000000007,0.8809123725739314,0.0010389514299443637,0.9740706711447732,0.8939634836996453,0.8999860000000001,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.400000000000001,0.9599903549764116,0.00010502263178707948,0.9957611244696298,0.9700071424937078,0.999292,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.5400000000000014,0.9603396991123284,9.901090629669564e-05,0.9947968711624344,0.9703401506096976,0.999616,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.680000000000001,0.9603980923827106,0.00010188743604522496,0.9962541670580752,0.9704136655056954,0.999755,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.8200000000000016,0.9605673176564696,9.652188272954778e-05,0.995345492474786,0.9705643197296908,0.999966,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
2.9600000000000017,0.9600992551814798,0.000105396542608308,0.9949993328942088,0.9701207384097044,0.999231,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
3.100000000000002,0.960146278353762,0.00010046711331900373,0.995453203500451,0.9701664336537028,0.999448,S_08_EqualSay_G1_Default,S_08,EqualSay_G1_Default
1.0,0.004811684701193161,0.010085959175952454,0.2957049631002522,0.03403109855641347,0.0,S_12_EqualSay_G1_Default,S_12,EqualSay_G1_Default
1.14,0.012177145766013224,0.016097864116944378,0.3513712662925977,0.0535065596640741,0.0,S_12_EqualSay_G1_Default,S_12,EqualSay_G1_Default
1.2800000000000002,0.022505386684258617,0.02196108282920369,0.4422487040778025,0.07494635833899818,0.0,S_12_EqualSay_G1_Default,S_12,EqualSay_G1_Default
1.4200000000000004,0.03537766435965282,0.02696031848072025,0.4955396260886466,0.09857798765189003,0.0,S_12_EqualSay_G1_Default,S_12,EqualSay_G1_Default
1.5600000000000005,0.05303583862796316,0.028232899824596914,0.5332284748719738,0.11979432562685935,0.0,S_12_EqualSay_G1_Default,S_12,EqualSay_G1_Default
1.7000000000000006,0.7491257502946935,0.022324904877605245,0.8912038444370297,0.7884112349195915,0.756523,S_12_EqualSay_G1_Default,S_12,EqualSay_G1_Default
