b1,1CC rate,2CC rate,Game 1 rate,C rate,CoopSPE rate,strat,strat_space,transition
1.0,0.020128025005242398,0.03940811453548045,0.3600176612236072,0.11100018020308568,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.1400000000000001,0.03221798702176148,0.03320974403584328,0.418596791741463,0.11495115377114334,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.2800000000000002,0.041484937204776855,0.028505570812776573,0.4300625391192171,0.11429408933949615,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.4200000000000004,0.05621624885037454,0.029925185559637867,0.4438463042360366,0.13380463891544506,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.5600000000000005,0.07774352402348443,0.02601952059929562,0.4818423885135719,0.14669510107227726,0.0,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.7000000000000006,0.19361156938752672,0.023176529553438876,0.5501848654288072,0.2568798668076731,0.108296,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.8400000000000007,0.7086591456347207,0.01056281254816777,0.8354772626981732,0.7349519342732379,0.633884,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
1.9800000000000009,0.7957622648571786,0.00965761178539369,0.8848403773189056,0.8175207586715452,0.64196,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.120000000000001,0.8630414271678108,0.006973932671706774,0.9274325918380725,0.8779677012849899,0.762808,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.260000000000001,0.8669124271546503,0.006666934780743347,0.9286090921650986,0.8823048951272487,0.786354,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.4000000000000012,0.9247857932596949,0.0045197781331563595,0.9572215632274259,0.9340499539437964,0.798636,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.5400000000000014,0.966441331663369,0.002681972838761882,0.9809782471001993,0.97136538127682,0.830112,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.6800000000000015,0.970809760204159,0.0028551791828679562,0.9831281932150663,0.975972699524771,0.708836,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.8200000000000016,0.9784460598161895,0.002611831257595537,0.9885825208900128,0.98280337555845,0.761984,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
2.9600000000000017,0.9797489897970939,0.0024588013066507513,0.9886187806149834,0.983953595396294,0.77146,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
3.100000000000002,0.9817236187017038,0.0030164765460457686,0.9902931286451784,0.9867316739145503,0.662152,S_12_EqualSay_G2_Default,S_12,EqualSay_G2_Default
