b1,1CC rate,2CC rate,Game 1 rate,C rate,CoopSPE rate,strat,strat_space,transition
1.42,0.05418919485958517,0.04610529378195617,0.5668614960955092,0.14994709581948903,0.0,S_12_EqualSay_G1_Default,S_12,EqualSay_G1_Default
1.56,0.07443957237124606,0.03602427825015955,0.6060091231658499,0.1588758829929146,0.0,S_12_EqualSay_G1_Default,S_12,EqualSay_G1_Default
1.7000000000000002,0.3033880323079624,0.02829205086889732,0.670317661295262,0.3713536798835082,0.23424,S_12_EqualSay_G1_Default,S_12,EqualSay_G1_Default
1.8400000000000003,0.708429810814086,0.013335617031056348,0.8921367620181,0.738361976639833,0.4371,S_12_EqualSay_G1_Default,S_12,EqualSay_G1_Default
1.9800000000000004,0.8155485757460058,0.010069376919484063,0.9160255793117247,0.836583789152798,0.73878,S_12_EqualSay_G1_Default,S_12,EqualSay_G1_Default
2.1200000000000006,0.8819344451214538,0.005280914892231097,0.9448301692304111,0.8955057096838349,0.56024,S_12_EqualSay_G1_Default,S_12,EqualSay_G1_Default
2.2600000000000007,0.9198114956395795,0.004953823160149064,0.9733846948207281,0.9307878143679101,0.6451,S_12_EqualSay_G1_Default,S_12,EqualSay_G1_Default
2.400000000000001,0.9354955954106501,0.004324311849555095,0.9819283226661546,0.9461763269645357,0.4823,S_12_EqualSay_G1_Default,S_12,EqualSay_G1_Default
