b1,1CC rate,2CC rate,Game 1 rate,C rate,CoopSPE rate,strat,strat_space,transition
2.9600000000000017,0.9814953757442959,0.0027206671580943488,0.9883442832762172,0.9861113628102705,0.240718,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
3.100000000000002,0.9701224295023494,0.0036591125404869295,0.9825491955079076,0.9767549678935026,0.259196,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.0,0.02055204597455484,0.037385577435050533,0.3465457288728163,0.10030833698771707,0.0,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.14,0.031314547132228934,0.03563774123432055,0.3649170669406635,0.1129705333980984,0.0,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.2800000000000002,0.04530516190469668,0.03280011280564329,0.39886840421972336,0.12218193500670928,0.0,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.4200000000000004,0.05136302724008381,0.036142493078777364,0.40891957310885824,0.1317617202330195,0.0,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.5600000000000005,0.07451241194443665,0.03270393535901536,0.4492648911248714,0.15116731551410348,0.0,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.7000000000000006,0.1791459140225053,0.03352076393895754,0.5121487779439067,0.2523827589419125,0.023518,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.8400000000000007,0.6304982961385076,0.017643261045761232,0.7742337112683192,0.6686560864308825,0.10315999999999999,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
1.9800000000000009,0.7153758172663608,0.013897012287910815,0.8376331537928332,0.7446653237719679,0.14640799999999998,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.120000000000001,0.7942794728508124,0.011679483688778636,0.8884609112628625,0.8164568743046298,0.29388600000000004,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.2600000000000007,0.881632198546783,0.009000887678487062,0.9299653124252087,0.8978737679078224,0.380318,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.400000000000001,0.9466436610173588,0.0051660202147086175,0.9722622993514951,0.956204408011528,0.348016,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.5400000000000014,0.957572912556466,0.003229846677528793,0.9787763797386806,0.963977869462238,0.339106,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.680000000000001,0.976637201883328,0.0030576266969765727,0.9865946504563476,0.9819311610740744,0.316284,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.8200000000000016,0.9680747069886008,0.003830406050392258,0.9808661154282936,0.9742194975648776,0.303844,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
2.9600000000000017,0.9761103942665984,0.003013920435628392,0.9862213464963024,0.981288492426212,0.23260999999999998,S_16_EqualSay_G2_Default,S_16,EqualSay_G2_Default
